1642314846281,157.1875,-30.375,-8.4375,59872964154606
1642314846301,157.375,-30.3125,-8.625,59872984154606
1642314846321,157.3125,-30.25,-8.5,59873004154606
1642314846341,157.125,-30.5,-8.0625,59873024154606
1642314846361,156.5625,-30.3125,-7.8125,59873044154606
1642314846381,156.0,-30.1875,-7.1875,59873064154606
1642314846401,155.8125,-30.375,-6.625,59873084154606
1642314846421,155.4375,-30.6875,-6.4375,59873104154606
1642314846441,155.5625,-30.875,-6.0,59873124154606
1642314846462,155.4375,-31.0,-5.875,59873144154606
1642314846480,154.875,-31.125,-5.9375,59873164154606
1642314846500,154.3125,-30.875,-6.0625,59873184154606
1642314846520,153.3125,-30.75,-5.875,59873204154606
1642314846541,152.25,-30.5625,-5.875,59873224154606
1642314846561,151.25,-30.3125,-5.6875,59873244154606
1642314846581,150.6875,-30.4375,-5.375,59873264154606
1642314846600,150.1875,-30.6875,-5.1875,59873284154606
1642314846621,150.0625,-30.9375,-5.3125,59873304154606
1642314846642,150.4375,-31.5625,-5.75,59873324154606
1642314846661,151.0625,-32.25,-6.625,59873344154606
1642314846681,151.9375,-32.875,-7.0,59873364156168
1642314846701,152.875,-33.25,-7.5625,59873384156168
1642314846722,154.25,-33.5,-8.1875,59873404154606
1642314846741,154.875,-33.4375,-8.375,59873424156168
1642314846761,155.1875,-33.25,-8.5625,59873444154606
1642314846784,155.1875,-32.8125,-8.8125,59873464154606
1642314846801,155.1875,-32.9375,-9.0625,59873484156168
1642314846821,155.0625,-33.0625,-9.3125,59873504154606
1642314846840,154.5,-32.9375,-8.875,59873524154606
